"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount","road_maxspeed","road_meanspeed","road_maxlength","road_minlength","road_meanlength","road_totlanes","road_maxlanes","road_iri","road_bumps","road_aadt","road_sumlength","road_pci","road_pavewidth","road_vc","road_q"
36005045600,2988,9337.5,0.227576974564926,0.772423025435074,0.548527443105756,0.160642570281124,0.226572958500669,0.28714859437751,0.236278447121821,0.0893574297188755,0.0833333333333333,0.105087014725569,44.1,0.111780455153949,42153,0.309906291834003,0.176037483266399,0,0,0,0.0107095046854083,0.00435073627844712,0.322958500669344,0.0957161981258367,0.0806559571619813,0.0210843373493976,0.0455153949129853,"NYC","Bronx",1,0.051204819,0.016385542,153,0,461,153,16,55,23.53300353,0.2828584,0.00229326,0.16287322,1.46632337,5.9637094,90.53026981,11.56066179,26291.60824,3.14950011,62.33396869,13.86904675,0.34259792,25.27981858
36005016700,2920,36500,0.0133561643835616,0.986643835616438,0.511986301369863,0.39486301369863,0.227397260273973,0.289383561643836,0.0821917808219178,0.00616438356164384,0.0746575342465753,0.0256849315068493,26.4,0.146917808219178,21085,0.0732876712328767,0.199315068493151,0,0,0.00479452054794521,0.00821917808219178,0.0308219178082192,0.248630136986301,0.0530821917808219,0.0229452054794521,0.0616438356164384,0.477739726027397,"NYC","Bronx",1,0.051027397,0.004082192,149,0,406,149,25,25,4.79620703,0.24226681,0.00999999,0.20003576,0.53054727,1.99999834,9.32178778,3.4364563,1695.063388,1.47641045,24.59456589,1.19010552,0.04758221,23.09122428
36005015200,2805,23375,0.229946524064171,0.770053475935829,0.483778966131907,0.225311942959002,0.225311942959002,0.268092691622103,0.222103386809269,0.0591800356506239,0.0884135472370766,0.0431372549019608,39.4,0.0880570409982175,39922,0.276292335115865,0.161853832442068,0,0,0.00855614973262032,0.00570409982174688,0.0338680926916221,0.279144385026738,0.11301247771836,0.0481283422459893,0.0631016042780749,0.131194295900178,"NYC","Bronx",1,0.05026738,0.006032086,140,1,498,141,34,50,4.85642925,0.34059601,0.00051455,0.16870532,0.93385176,1.95807357,37.20637712,1.02276635,5415.374199,1.73988155,61.60711389,3.1309788,0.03837451,23.20066448
36005012300,3893,35390.91,0.017210377600822,0.982789622399178,0.54431030053943,0.272540457230927,0.290778320061649,0.247367069098382,0.147957873105574,0.0413562805034678,0.126637554585153,0.0192653480606216,30,0.11610583097868,21250,0.0765476496275366,0.265861803236578,0,0,0.0403287952735679,0.0177241202157719,0.0601078859491395,0.291035191369124,0.0762907783200616,0.0123298227587978,0.0195222193680966,0.34061135371179,"NYC","Bronx",1,0.049833034,0.005481634,194,0,508,194,33,50,19.53942042,0.39382144,0.00103778,0.20583027,0.60639965,2.00000317,86.55944602,6.04198418,13123.98525,3.06926438,53.13666913,10.69637466,0.06915377,22.41799498
36005036800,2158,30828.57,0.0185356811862836,0.981464318813716,0.516682113067655,0.297961075069509,0.223354958294717,0.244670991658943,0.196941612604263,0.0370713623725672,0.11631139944393,0.0417052826691381,33.7,0.202038924930491,30385,0.211306765523633,0.182113067655236,0,0,0.00278035217794254,0.00278035217794254,0.056533827618165,0.264133456904541,0.0602409638554217,0.0352177942539388,0.0857275254865616,0.214087117701576,"NYC","Bronx",1,0.049119555,0.003438369,106,0,313,106,14,8,6.38919615,0.26313199,0.00209465,0.20157254,0.4590491,0.62650475,52.52954579,15.71163295,3354.912465,0.53529056,14.47871559,1.14762275,NA,25.28517038
36005024700,1919,38380,0.0125065138092757,0.987493486190724,0.573736321000521,0.276706618030224,0.25951016154247,0.270453361125586,0.178738926524231,0.0145909327774883,0.154247003647733,0.0448150078165711,32.2,0.175612298071912,32442,0.15372589890568,0.272537780093799,0,0,0.00625325690463783,0.0255341323606045,0.0359562272016675,0.325169359041167,0.0463783220427306,0.0244919228764982,0.0448150078165711,0.226159458051068,"NYC","Bronx",1,0.048462741,0.002423137,93,0,292,93,1,50,26.8390276,0.10990426,0.00020697,0.0890461,0.64430405,1.99999823,104.5107945,4.02366656,50937.91264,0.99651259,62.64892493,17.16315033,0.06834369,23.57652166
36005020100,4346,39509.09091,0.0354348826507133,0.964565117349287,0.549930971007823,0.313851817763461,0.252876208007363,0.242982052462034,0.147031753336401,0.0432581684307409,0.12793373216751,0.0358950759318914,31.2,0.23193741371376,22066,0.0694891854578923,0.250115048320295,0,0,0.014726184997699,0.0308329498389324,0.0625862862402209,0.225494707777266,0.063276576161988,0.0142659917165209,0.0317533364012885,0.436033133916245,"NYC","Bronx",1,0.048090198,0.005289922,208,1,868,209,16,49,10.51588972,0.41999999,0.00018292,0.17559578,0.87793407,3.50160407,24.99611037,2.56452813,16311.12268,3.89501179,74.71833522,6.66747005,0.04843353,23.39980341
36005042400,2680,38285.71,0.0414179104477612,0.958582089552239,0.500373134328358,0.199253731343284,0.196268656716418,0.28544776119403,0.217537313432836,0.101492537313433,0.126119402985075,0.076865671641791,41.2,0.15634328358209,35000,0.162313432835821,0.224626865671642,0,0,0.0186567164179104,0.00970149253731343,0.0421641791044776,0.259328358208955,0.119402985074627,0.0369402985074627,0.048134328358209,0.142164179104478,"NYC","Bronx",1,0.047761194,0.003343284,127,1,303,128,23,3,1.09936789,0.32130667,0.00282754,0.22453652,0.51952949,0.74722481,4.45467406,0.53440846,192.1827855,0.55911864,25.1260732,1.29882372,0.00786728,27.02559694
36005016400,1026,17100,0.60233918128655,0.39766081871345,0.52046783625731,0.186159844054581,0.198830409356725,0.181286549707602,0.352826510721248,0.0808966861598441,0.106237816764133,0.0419103313840156,48.7,0.037037037037037,40227,0.193957115009747,0.137426900584795,0.00779727095516569,0,0.0194931773879142,0.0233918128654971,0.0341130604288499,0.381091617933723,0.128654970760234,0.0311890838206628,0.0555555555555556,0.108187134502924,"NYC","Bronx",1,0.047758285,0.002865497,49,0,181,49,6,25,6.96406185,0.27579973,0.01070759,0.18825565,1.05813615,2.0000001,0.06703427,0.02578241,1625.086193,1.05122128,52.89606468,2.64641463,0.05782411,25.01057731
36005012701,1954,48850,0.0250767656090072,0.974923234390993,0.583930399181167,0.271750255885363,0.233367451381781,0.251279426816786,0.191914022517912,0.0516888433981576,0.126919140225179,0.0138178096212897,34.7,0.100307062436029,20873,0.0291709314227226,0.255885363357216,0,0,0.0220061412487206,0.00204708290685773,0.041453428863869,0.249232343909928,0.0588536335721597,0.018935516888434,0.0266120777891505,0.49539406345957,"NYC","Bronx",1,0.047082907,0.001883316,92,0,224,92,36,30,9.99148212,0.14992821,0.00235604,0.11472837,0.77007464,2.00000024,27.02304176,7.92812494,2288.65684,0.8717496,33.56792876,1.9251866,0.06385289,26.45697463
36005012901,4240,70666.67,0.0247641509433962,0.975235849056604,0.53938679245283,0.320047169811321,0.278301886792453,0.19622641509434,0.142688679245283,0.0627358490566038,0.0695754716981132,0.0469339622641509,28.6,0.182547169811321,20117,0.0275943396226415,0.187028301886792,0,0,0.0183962264150943,0.0148584905660377,0.0865566037735849,0.206132075471698,0.025,0.0219339622641509,0.0356132075471698,0.483962264150943,"NYC","Bronx",1,0.046698113,0.002801887,198,0,403,198,49,25,7.83383858,0.15213754,0.00040435,0.11882256,0.74149359,1.9999989,78.60335144,11.36453449,3451.491771,0.97634725,25.28292615,1.85373398,0.06294044,24.86999306
36005021800,6870,57250,0.025764192139738,0.974235807860262,0.533770014556041,0.256331877729258,0.255312954876274,0.301310043668122,0.140902474526929,0.0461426491994178,0.0871906841339156,0.0544395924308588,34.1,0.188646288209607,21852,0.12707423580786,0.245123726346434,0,0,0.0301310043668122,0.0253275109170306,0.0397379912663755,0.305385735080058,0.053566229985444,0.0179039301310044,0.0606986899563319,0.214992721979622,"NYC","Bronx",1,0.04643377,0.005572052,317,2,1123,319,14,50,20.72957467,0.22937318,0.00012042,0.11386606,1.02551424,5.99999996,58.8990265,1.34859957,42313.53522,3.90980602,77.16904462,11.88970649,0.19714279,24.05646007
36005036502,2077,51925,0.0293692826191623,0.970630717380838,0.541646605681271,0.265286470871449,0.295137217140106,0.272989889263361,0.136735676456428,0.0298507462686567,0.147327876745306,0.0442946557534906,31.5,0.226769378911892,15487,0.0279248916706789,0.246027924891671,0,0,0.0587385652383245,0.00577756379393356,0.0327395281656235,0.23302840635532,0.0467019740009629,0.00288878189696678,0.0866634569090034,0.374097255657198,"NYC","Bronx",1,0.045257583,0.001810303,94,0,234,94,18,28,22.53392502,0.27604755,0.00485038,0.24992425,0.03876224,0.35942073,62.92443143,3.27174219,107676.1779,0.62066966,42.38838759,17.66297836,0.94173668,23.76695961
36005023501,3225,107500,0.00496124031007752,0.995038759689923,0.571472868217054,0.269767441860465,0.305426356589147,0.228527131782946,0.182635658914729,0.0136434108527132,0.113488372093023,0.0186046511627907,31.2,0.341085271317829,17316,0.0558139534883721,0.314418604651163,0,0,0.0347286821705426,0.00558139534883721,0.0706976744186047,0.318139534883721,0.0508527131782946,0.0170542635658915,0.0666666666666667,0.469767441860465,"NYC","Bronx",1,0.04496124,0.001348837,145,0,304,145,38,7,2.95386963,0.06711399,0.01023967,0.05066037,0.34622428,0.59704357,21.74820608,1.1544228,1878.408305,0.24901727,12.04241078,1.18576569,0.03201987,26.4241389
36005005200,2368,33828.57143,0.00591216216216216,0.994087837837838,0.544763513513513,0.285472972972973,0.312922297297297,0.166807432432432,0.196790540540541,0.0380067567567568,0.152449324324324,0.0392736486486486,31.1,0.211570945945946,20584,0.0557432432432432,0.227195945945946,0,0.0147804054054054,0.0536317567567568,0.0232263513513514,0.0671452702702703,0.327280405405405,0.0481418918918919,0.0101351351351351,0.027027027027027,0.480152027027027,"NYC","Bronx",1,0.043918919,0.003074324,103,1,479,104,18,23,9.41874537,0.35685529,3.65e-05,0.27202275,1.37446489,1.99828524,32.55396651,8.848087,1693.391117,1.20227499,64.67236778,3.42701303,0.06098085,21.64996747
36005042100,5576,55760,0.0796269727403156,0.920373027259684,0.488342898134864,0.265781922525108,0.328371592539455,0.208393113342898,0.150466284074605,0.046987087517934,0.134684361549498,0.0351506456241033,31.3,0.339131994261119,21449,0.0471664275466284,0.25,0,0,0.0819583931133429,0.0218794835007174,0.052725968436155,0.16571018651363,0.0625896700143472,0.022596843615495,0.0742467718794835,0.37786944045911,"NYC","Bronx",1,0.043758967,0.004375897,243,1,997,244,86,25,18.97252357,0.26375737,0.00125463,0.18038757,1.8620888,2.82580821,60.14632089,6.16671115,5111.967039,1.77666942,62.40421502,6.48199514,0.08235149,24.50623823
36005022902,3304,82600,0.00635593220338983,0.99364406779661,0.575968523002421,0.2681598062954,0.282082324455206,0.302360774818402,0.12590799031477,0.0214891041162228,0.12863196125908,0.0154358353510896,29.7,0.338983050847458,20297,0.0720338983050847,0.25,0,0.00696125907990315,0.0490314769975787,0.0272397094430993,0.0435835351089588,0.185532687651332,0.051452784503632,0.0278450363196126,0.109866828087167,0.324455205811138,"NYC","Bronx",1,0.043583535,0.001743341,144,0,287,144,21,40,10.64200911,0.23812268,0.00125908,0.13289254,0.64310524,1.90339566,22.95604869,0.17097129,30820.67529,0.50209486,50.73179617,8.83713687,0.23870858,26.339977
36005023703,5766,144150,0.0329517863336802,0.96704821366632,0.487859868192855,0.305064169268123,0.343912591050989,0.249566423864031,0.0790842872008325,0.022372528616025,0.105445716267777,0.0161290322580645,27,0.30766562608394,17868,0.0473465140478668,0.270724939299341,0,0,0.0567117585848075,0.0195976413458203,0.0624349635796046,0.232223378425251,0.0492542490461325,0.011619840443982,0.0842872008324662,0.41363163371488,"NYC","Bronx",1,0.043184183,0.001727367,245,4,560,249,77,25,6.1696021,0.34135501,0.00132942,0.21656476,0.92415633,1.9618399,7.38913733,1.22837381,2149.616221,0.69246368,40.55635931,3.86279632,0.08561361,25.41621718
36005014100,5781,82585.71429,0.00328662861096696,0.996713371389033,0.551980626189241,0.306521363085971,0.2539353053105,0.276249783774433,0.140114167099118,0.0231793807299775,0.118145649541602,0.0337311883757135,31.4,0.193219166234216,23488,0.0690192008303062,0.281266216917488,0,0,0.0446289569278671,0.00795710084760422,0.0332122470160872,0.26535201522228,0.0766303407714928,0.0266389897941533,0.0531049991350977,0.277287666493686,"NYC","Bronx",1,0.043072133,0.003015049,247,2,722,249,52,30,12.05978341,0.22789773,0.00210481,0.12559788,1.26993306,2.00000985,118.4955033,5.62236821,6389.542314,1.77397173,47.36630245,3.1854384,0.12124211,25.39961503
36005011700,1536,2898.113208,0.029296875,0.970703125,0.545572916666667,0.30078125,0.30859375,0.257161458333333,0.104166666666667,0.029296875,0.131510416666667,0.0201822916666667,26.9,0.151041666666667,26707,0.0735677083333333,0.219401041666667,0,0,0.0774739583333333,0.0279947916666667,0.0364583333333333,0.21484375,0.060546875,0,0.0611979166666667,0.322916666666667,"NYC","Bronx",1,0.04296875,0.022773437,65,1,563,66,13,25,16.22485568,1.14489216,0.00086332,0.57561569,1.60911382,2.00000004,164.6006816,41.79031615,4603.274882,3.31671107,55.08290654,4.59644063,0.19916198,19.09761201
36005037900,5027,71814.28571,0.0125323254426099,0.98746767455739,0.527551223393674,0.297195146210464,0.306345733041575,0.235925999602148,0.146210463497116,0.014322657648697,0.0825542072806843,0.0292420926994231,28.4,0.264571314899542,17222,0.0421722697433857,0.262780982693455,0,0,0.0236721702804854,0.00517207081758504,0.0316292023075393,0.293813407598966,0.0423711955440621,0.0216829122737219,0.0688283270340163,0.434255022876467,"NYC","Bronx",1,0.041376567,0.00289636,208,0,493,208,58,23,14.4047798,0.55701977,0.00029064,0.35578633,1.27769468,1.85673256,67.39619783,5.01343991,5239.911914,1.20428886,28.96848861,7.46925047,0.07254124,22.08893649
36005004200,7848,41305.26316,0.0461264016309888,0.953873598369011,0.542431192660551,0.248725790010194,0.253567787971458,0.249362895005097,0.183868501529052,0.0644750254841998,0.105122324159021,0.0546636085626911,34.8,0.0589959225280326,18954,0.0726299694189602,0.161442405708461,0,0,0.0287971457696228,0.00267584097859327,0.0308358817533129,0.305937818552497,0.0531345565749235,0.0114678899082569,0.0798929663608563,0.472859327217125,"NYC","Bronx",1,0.041284404,0.007844037,324,0,987,324,56,50,23.4372434,0.64870613,0.00225513,0.27288041,1.01775586,4.0000028,110.516803,9.52907945,26147.71465,5.08513405,53.91829531,11.9310444,0.21154534,23.67886009
36005038700,3375,48214.29,0.197925925925926,0.802074074074074,0.427851851851852,0.239407407407407,0.396148148148148,0.223407407407407,0.114962962962963,0.0260740740740741,0.116740740740741,0.0257777777777778,27.1,0.244740740740741,16316,0.0696296296296296,0.185777777777778,0,0,0.0939259259259259,0.0402962962962963,0.0192592592592593,0.226962962962963,0.0622222222222222,0.00503703703703704,0.0965925925925926,0.445333333333333,"NYC","Bronx",1,0.040592593,0.002841481,137,0,483,137,36,20,8.16336663,0.38900509,0.00245663,0.27059053,1.32778492,2.67936099,33.79927253,0.84147566,6295.254064,1.30596464,45.49260049,6.54511902,0.05885061,25.02688282
36005036400,2550,31875,0,1,0.522352941176471,0.205882352941176,0.237647058823529,0.287450980392157,0.20156862745098,0.0674509803921569,0.0964705882352941,0.0427450980392157,39.1,0.174117647058824,34182,0.22156862745098,0.243137254901961,0,0,0.00941176470588235,0.0117647058823529,0.0341176470588235,0.281960784313726,0.130196078431373,0.0529411764705882,0.0458823529411765,0.0533333333333333,"NYC","Bronx",1,0.04,0.0032,102,0,383,102,31,22,9.71149327,0.40946426,0.00515598,0.32894715,1.14452432,1.78027938,105.8681397,17.70369995,5341.779931,1.18491516,30.18581303,4.17590145,5.47e-06,26.83119322
36005015900,1600,40000,0.0075,0.9925,0.57875,0.170625,0.30375,0.295625,0.165625,0.064375,0.179375,0.058125,38.2,0.1675,21152,0.05125,0.199375,0,0,0.038125,0.006875,0.06,0.19875,0.018125,0.02,0.061875,0.5025,"NYC","Bronx",1,0.04,0.0016,64,0,228,64,21,22,11.19161246,0.23722527,0.00197973,0.16964257,0.99288221,1.75722425,162.1273094,17.82783491,5737.074916,0.58027031,27.2373514,2.48220552,0.05078435,26.8301818
36005022200,3308,36755.55556,0.0459492140266022,0.954050785973398,0.488512696493349,0.21825876662636,0.303204353083434,0.305622732769045,0.149032648125756,0.0238814993954051,0.130592503022975,0.0332527206771463,32.9,0.297460701330109,25486,0.147218863361548,0.346130592503023,0,0,0.0145102781136638,0,0.0541112454655381,0.305018137847642,0.0680169286577993,0.0223700120918984,0.0565296251511487,0.256650544135429,"NYC","Bronx",1,0.039903265,0.003591294,130,2,621,132,42,25,7.89287711,0.36632135,0.00043117,0.19664833,1.67365158,3.92936304,0.66522628,0.07512159,109.1976732,1.21768856,69.61496324,5.85025794,0.00858816,24.54708185
36005035900,2035,40700,0,1,0.493366093366093,0.262407862407862,0.213759213759214,0.28009828009828,0.195085995085995,0.0486486486486487,0.128746928746929,0.0339066339066339,36.4,0.21965601965602,18958,0.0712530712530713,0.178378378378378,0,0.0058968058968059,0.0339066339066339,0.0304668304668305,0.0614250614250614,0.321867321867322,0.0216216216216216,0.00737100737100737,0.0948402948402948,0.469287469287469,"NYC","Bronx",1,0.03980344,0.001990172,81,0,299,81,18,45,13.47971953,0.1970537,0.00726859,0.11452857,0.6569056,2.00000278,79.97597139,11.34265974,41516.01556,1.38851789,43.40292904,7.5041747,0.40164028,20.96467216
36005042000,3639,60650,0.0398461115691124,0.960153888430888,0.492442978840341,0.231107447100852,0.279472382522671,0.25254190711734,0.179170101676285,0.0577081615828524,0.149491618576532,0.0478153338829349,34.6,0.172300082440231,31577,0.10717230008244,0.239901071723001,0,0,0.0181368507831822,0.00934322616103325,0.0181368507831822,0.303105248694696,0.0736466062104974,0.0263808738664468,0.0662269854355592,0.247870294036823,"NYC","Bronx",1,0.039571311,0.002374279,143,1,684,144,49,30,8.70996034,0.26533798,0.00304547,0.17236338,1.06639281,1.99999915,27.79395807,1.46873046,6230.550741,0.79541459,45.29219344,2.93417571,0.00590026,26.38131118
36005031400,2193,27412.5,0.376196990424077,0.623803009575923,0.461012311901505,0.166438668490652,0.226174190606475,0.319197446420429,0.196078431372549,0.0921112631098951,0.084359325125399,0.0501595987232102,42.8,0.0647514819881441,44773,0.228454172366621,0.238030095759234,0,0,0.0392156862745098,0.00364797081623347,0.0282717738258094,0.331965344277246,0.112175102599179,0.0948472412220702,0.0515275877792978,0.0688554491564067,"NYC","Bronx",1,0.039215686,0.003137255,86,0,156,86,5,0,0,0.22414464,0.01180695,0.21370368,0.34252479,0.35863142,0.22535103,0.09777943,838.4302461,0.24033209,17.0888084,0.85631198,0.00054237,26.93469993
